"x1","x2","x3","x4","OT","ind"
9569,0,0.534106110426976,2.19216262337929,0.0972538206260651,1
3849,0,-0.524788669570462,5.95918467568119,0.0978960003703833,1
8411,0,0.220978043139942,13.5230863818154,0.0980906756652962,1
6001,0,-0.161590090113231,8.11009201247217,0.0985892687458545,1
9505,0,-2.15813979258999,7.3289501237343,0.0987605466507375,1
9184,0,-0.958660815155747,1.65709413958058,0.0988813838921487,1
6020,0,-1.77492436793876,6.23485192225813,0.09930559550412,1
9749,1,-0.616637525822619,2.75949263570883,0.0993464852312992,1
8609,0,-1.59360227426535,3.53718102475744,0.0997041184455156,1
6278,0,-0.441985623589142,3.63032252966178,0.099705244647339,1
292,0,-0.321753853667142,8.11553926652505,0.0999321886338294,1
2452,0,-2.01877243435073,11.0120177354373,0.10008004726842,1
9747,0,-2.28801815999489,4.82394345214362,0.100202354136854,1
5562,0,-0.646779830960443,2.35642501508224,0.100455817766488,1
509,1,-1.16727912738505,3.56152960951939,0.100561257912355,1
8039,0,2.07177491519845,7.69782280546455,0.100565176457167,1
268,0,0.723295806308299,6.183412060275,0.100898755714297,1
6740,0,2.43707955557898,5.9660025947081,0.101449287562073,1
6403,0,-1.97679999354201,5.61443143734125,0.101515037822537,1
6032,0,-0.470962752748566,1.32715819581945,0.10265566749022,1
724,1,0.408491552331101,4.21105181355967,0.10351228993386,1
7891,0,-0.283470264052399,0.772290650550657,0.103641177993268,1
6839,0,-0.358481104975477,4.65852695723169,0.10381125845015,1
8307,0,-0.370495730936477,1.15422619448299,0.103909850430985,1
9821,0,0.384985384543477,1.53021826047981,0.103987859592552,1
6465,0,0.888320383094122,4.31824511952702,0.104309475998911,1
9862,0,-1.96370592907918,3.81907130059146,0.104568711249158,1
9316,0,-0.413011082470944,1.42032005944167,0.104697910654876,1
7269,0,-0.237286694486217,1.98754642476548,0.105098186992109,1
2998,0,-0.253064577291175,12.1930871281336,0.105438749305904,1
3769,0,-0.163804825030832,1.66459923215111,0.105698749840679,0
9342,1,-0.0933743859621783,1.52183363390398,0.10573401581496,1
6013,0,0.653802417755087,2.43154366147815,0.105825888458639,1
5145,0,1.55174087638249,9.54410701058878,0.105990241281688,1
6618,0,1.18381473156829,7.96276561409599,0.10601865069475,1
6733,0,-1.45304941630092,0.940353074256315,0.106115121860057,1
626,0,-0.648224379287698,2.87384350026349,0.106213107345471,1
8377,1,-0.654857453259057,3.82808838887916,0.106529422695585,1
31,0,0.424698757835647,7.13001862456138,0.106566451955587,1
7933,0,-2.05123952594316,2.28875909062144,0.106695398765927,1
8945,0,0.896893216988253,3.13913594925749,0.106770708160844,1
9516,0,-0.302380289722614,0.839024745826894,0.106778365559876,1
9470,1,-0.636678969178307,4.34499783314702,0.106923926083278,0
7103,0,1.8763706319259,8.14433582333204,0.107135743136011,1
6420,0,-0.544854634356272,3.59600061650297,0.107318633792635,1
9947,0,0.927124826862537,3.23189254778442,0.107544639823266,1
7160,0,1.50967757233725,5.15048395797251,0.107644076924771,1
8098,0,-0.0573298988191407,0.659685009320047,0.107704461198712,1
1583,0,-0.109447161408033,2.31560670804145,0.107881823231518,1
6553,0,-0.697557619610542,1.54815240768549,0.108020828098175,1
9457,0,1.47513847770149,7.37674256120972,0.108131676046819,1
8468,0,0.576927618980262,0.974609326949689,0.108252093506356,1
1783,0,0.146919423867216,8.89935200598838,0.108542766422033,1
9376,0,0.550629999695444,4.19452347332093,0.108694595083619,1
7450,0,-0.770740978191783,3.06527986865059,0.108841661485513,1
9278,0,-0.624598205306433,4.73606920426386,0.108982449035264,1
9268,0,-1.45372140513844,6.15311876739029,0.108983385790553,1
8728,0,0.733044875299812,3.38548865207433,0.10916898596204,1
6157,1,1.25371746436794,4.4189667333669,0.109295756556094,1
9805,0,-0.218189878542848,1.88604770246597,0.109415190992877,1
6558,0,-0.172939390194066,1.42095789510707,0.109940401744097,1
2884,1,-0.357712469739958,5.21189232064402,0.110460142205749,0
5656,0,3.10092076002273,2.45403825039119,0.110657112394398,1
9807,0,0.569479771105638,1.45497292514052,0.111450918336424,1
7807,0,-0.632893886626127,1.0131167295464,0.111851331312209,1
6798,0,-2.49146856546718,4.33861486443819,0.112008921719969,1
6201,0,0.0122360458038549,1.30203513777179,0.112457799259573,1
6590,0,-1.460390390924,1.42595274388966,0.112537951790728,1
6546,0,0.314522503137066,2.69073829441195,0.112675147343843,1
5333,0,-0.44539116483402,3.45454372223536,0.112971667200327,1
7937,0,0.334198820659733,2.97877131675547,0.11297899584804,1
6824,0,-0.0311379846261284,1.56920291884684,0.113524617627263,1
9924,0,-0.199486424103226,2.96312005420381,0.113639801042154,1
7886,0,0.272179168297182,0.866221834194801,0.113670504187665,1
7419,0,0.655477107381793,2.98108078643945,0.113826287849174,1
1444,0,1.34409174901895,1.74868891684532,0.113904935288732,1
705,0,-0.947010928013618,11.8341399082504,0.113935639441163,1
6303,0,-0.859512561041281,4.28025370399702,0.114502957696327,1
8362,0,0.405066379767628,3.42627604221857,0.114584064731995,1
8740,0,-0.3789615726327,1.34753781901308,0.114883479351799,1
9733,0,0.601275862308947,3.08917927700488,0.115043638274074,1
8524,0,1.70842478688002,3.84475632387533,0.115288192716738,1
6840,0,0.758507014209402,2.7537803466688,0.115315535571426,1
50,0,1.64748310020055,5.37469638674815,0.11556217905778,1
7262,0,0.288517802498642,1.45903411440711,0.115941239687383,1
9373,0,0.00547603424045855,1.93284463383241,0.116404282161966,1
8172,0,0.68138757447506,0.803094431324521,0.116868377606697,1
6215,0,0.0732254553257373,1.58077089117708,0.117474006838165,1
6687,0,-0.378988778075206,2.67957124184622,0.117779288442321,1
9132,0,0.75528515123502,1.30017050370179,0.117789709399132,1
9010,0,0.924595367995272,1.69595115863456,0.117935184625669,1
5019,0,0.6847125524881,5.22264808089701,0.117966672001825,1
5712,0,-1.42975025240463,2.79758095082644,0.118610521873547,1
9277,0,0.693480332035879,2.17889656934508,0.118849774977813,1
840,1,0.540295808805566,6.59374189622835,0.119090821411368,0
8555,0,1.9599037754758,4.99410011752622,0.119167833589017,1
8645,1,-1.462838282859,9.6240458559322,0.119233258689443,1
8916,0,-0.387158968203123,4.92521938866067,0.119528661016375,1
9492,0,1.04353744062773,4.33243240229452,0.120756663662656,1
7248,0,0.307107305188,0.714423578705466,0.120842833810264,1
6581,1,-0.663586928188817,8.44311157433443,0.121181423535285,1
9110,0,-0.343346511894877,1.1956314659048,0.121321852008502,1
9375,0,0.531802127963209,4.94846586532676,0.121565108653158,1
9575,0,-1.04340638391713,0.456284520035488,0.122110917232931,1
9887,0,-1.64885240083559,4.59445622875611,0.122437160558324,1
8252,0,0.080080290924162,4.0755904474153,0.122510433658989,1
9397,1,-0.703365726761281,9.75650911917318,0.122596614528447,1
8163,0,1.32641740810288,1.38112424799969,0.122707928583343,1
8671,0,-0.401167202832701,1.8690444534191,0.122963569333984,1
1002,0,0.323357175933237,2.54358868663511,0.12329762976151,1
7975,0,-1.31075117801988,4.24344256658779,0.123327599860978,1
181,0,-0.327714931890215,3.54784877404428,0.123566499445587,1
666,0,0.620120576690468,1.95851923967032,0.123588453512639,1
9555,0,0.844714692741065,5.02923608739245,0.123623700812459,1
9028,0,-2.36036008700431,1.52538242635157,0.123731668877192,1
6802,0,0.385655189567341,2.35041802070087,0.123752085700341,1
7241,1,0.0690267846380865,4.28955960814303,0.124057257407567,1
9493,0,0.439686782558091,8.62282407205091,0.124711967340247,1
1422,1,0.180941736773861,7.80461227873829,0.124877644702792,1
7247,0,1.49965989658363,0.662111251633053,0.126060341324768,1
2275,0,0.40673419586799,1.7067863648034,0.126169065479189,1
8966,0,-0.197526662975822,2.30950606751708,0.126738556352294,1
9309,0,-0.389837012001724,3.02522393193263,0.126786099281162,1
8483,1,-0.302362170416596,1.25773140286237,0.127127367093367,1
8467,0,1.15994874211106,4.81697665891471,0.127225612290204,1
6255,0,0.192917046718089,8.46136435626271,0.127326241345145,1
6541,0,-0.161191635391668,9.46001280023251,0.127337481826544,1
9787,0,-0.256441448761355,0.493919164444025,0.127466852078214,1
9205,0,-1.29928992155965,6.28947529501699,0.12753139456941,1
6382,0,0.132906284672488,7.59454715855183,0.127636484077459,1
8979,0,-0.16345358474787,2.65551744629899,0.129158868826826,1
957,0,-0.536201208813037,3.70604178015942,0.129361453582533,1
45,0,-0.690267816826286,5.17389014073375,0.129427378997207,1
8560,0,1.88067370004259,1.01864316187651,0.129764907792303,1
7424,0,0.826323503186415,5.07006111772374,0.129877148816983,1
9175,0,0.00120640485323324,1.65321512541084,0.130000092451357,1
8531,0,-0.329609291652864,2.54283603796054,0.130388513517876,1
7980,0,0.970321966320857,5.81707043111927,0.130445354540522,1
6770,0,-0.708688965677363,3.06669712426442,0.131090360227972,1
6954,0,-0.880793385979344,0.521995254408937,0.13137722702194,0
8079,0,-0.0128330040613391,0.231714610648393,0.131577259550492,1
8169,0,-2.71853412338309,4.2028077838098,0.131603225577545,1
6051,0,0.127724619466064,7.86517795197202,0.131635608224072,1
8719,0,-0.0144604695165946,2.02069725302351,0.131876994597001,1
1211,0,1.50629395154612,3.82940194407726,0.132422681781463,1
8824,1,1.35002912713739,4.78716517389174,0.132520962506533,1
4041,0,-0.105227840919699,1.98446342996948,0.132834131361899,1
6529,0,0.0267535217071626,2.31955381911011,0.132856709653361,1
8409,0,-0.801958244293139,4.50405339418345,0.13287023381903,1
9710,0,-0.346241067850427,5.17753943122646,0.133112714337943,1
9456,0,0.150486730891854,3.66505656424748,0.133983516599983,1
6072,0,-0.0345399493749774,4.10677239306517,0.134290428740401,1
9768,0,-0.418926065139868,0.623391991481761,0.134320630924776,1
6671,0,-0.310429449605939,9.11052239368926,0.135686296503991,1
1290,0,-0.137284873368936,3.23533501851479,0.136131845135003,1
8715,1,0.0316098683802149,5.91509952061025,0.136248508675231,1
7368,0,-1.73830283413629,8.45514169825992,0.136857186444104,1
6322,1,-0.990183145159697,7.14859861815195,0.137352093588561,1
8856,0,-1.01295721424713,2.37362976046246,0.138290978243781,1
8833,1,1.75789995626935,5.09983668338458,0.138364835690567,0
4813,1,-0.105362275643823,4.13463772870428,0.138612222820556,1
9760,0,0.259030855542816,3.5557545524781,0.139574013184756,1
4228,0,-1.50935324124036,4.15060986025512,0.139821316331643,1
8666,0,1.28617435577203,1.14203518821388,0.13987505575642,1
7009,0,1.71897836035986,1.94276234616074,0.139927697400884,1
9828,0,-0.384013748449593,1.12226549480921,0.140170193044469,1
5046,0,0.378715742146634,5.09989496124514,0.140282618572481,1
8900,0,0.945631509985652,1.12442348718111,0.140422769925661,1
8593,0,-0.434619715372177,4.60427459976551,0.140764963598595,1
764,0,-0.597640788387677,2.17131463891346,0.141009827491438,1
8808,0,-0.408014558562632,5.63243634075428,0.141065339040425,1
9307,0,1.08353111632308,8.98318318928292,0.141083645479133,1
7492,0,1.30490414708248,5.65828053206162,0.141241055292388,1
9696,0,-0.666018742522248,3.53329026327464,0.141380156157538,1
8950,0,0.391152163731576,13.8696211553476,0.14145909904073,1
9140,0,-0.105021455825329,5.77507865351765,0.141627598657376,1
8806,1,0.774115492023789,3.12709377521298,0.141801041522047,1
6144,0,-0.830979127752285,4.96792272386331,0.141888430225663,1
5506,0,-0.965657769347586,4.27099679938794,0.142114931717515,1
5016,0,1.00915233418587,1.31126031026012,0.142503725364804,1
9935,1,-0.0606790444720658,5.57453593160416,0.142867649570131,1
7566,0,-0.837429656319367,2.20708537167883,0.143140262908477,1
1055,0,1.06083070609507,2.13436161621418,0.143594213877805,1
9425,0,0.405994878508174,9.53078076888591,0.143886709818617,1
2525,0,0.752734346924466,0.0606999026639362,0.144004549365491,1
389,1,1.24304200435225,3.26310458371298,0.144135232567321,0
362,0,1.3291626148578,4.12357937758862,0.144404462174505,1
7466,0,-0.414342880255739,5.27230986557264,0.144927418537834,1
9363,1,-0.561198170222848,2.38030303578834,0.145305148325861,1
8840,0,1.73895624893586,6.44608532496324,0.145777388738049,1
8777,0,0.175581231572835,1.86641860688514,0.145805732916213,1
907,0,-0.57588854373526,6.03592425036157,0.147610270651057,1
217,0,0.347457017493446,3.1567055676548,0.147871306166053,1
6678,0,0.275123819413638,2.25465622301714,0.148071902338415,1
731,0,-0.548489230420906,6.29302673011683,0.148179699489141,1
9481,0,0.333706879596117,6.04845119584688,0.148764506913722,1
115,0,-3.78781125488833,6.39414228413523,0.14882196765393,1
7300,0,0.609145616427441,2.49859904929431,0.14898319542408,1
1326,0,-0.328391125158661,3.11770974471533,0.14910033904016,1
917,0,0.798679891796255,6.50265782029634,0.149237918667495,1
875,0,-0.633706786780978,6.16804656333468,0.149497455743383,1
9551,0,-0.456144947401961,0.986773052625851,0.149572108464899,1
9402,0,-1.22808994047333,4.64772297195544,0.149876028764993,1
9898,0,-0.394069160215762,2.05758080982345,0.150065162451938,1
8292,0,-0.206264985224987,2.23163963337955,0.150269830599427,1
6729,0,1.56731579971748,1.89591374081962,0.150277278605472,1
9563,0,-0.320563122664354,2.35630303317499,0.15045037609525,1
7850,0,1.08480677647759,3.51006249421389,0.150504214299604,1
1714,0,0.192645164923325,5.39325606912712,0.150577927008271,1
1505,0,-1.27751984167449,7.78235821802158,0.151293336413801,1
8663,0,0.325583605620172,10.6267249623708,0.151642035279009,1
7859,0,0.0468192348425869,1.36737616157061,0.1518886444504,1
8550,0,1.56336499533793,0.815390334891316,0.151998753969868,1
4034,0,0.807472859751931,3.55569957017844,0.152327302097067,1
1674,0,-0.964464645845939,1.37078965190506,0.152462868019938,1
1160,0,-0.177742723303265,0.665813732098258,0.153056636918336,1
5503,0,-1.70901818949112,7.94493076228841,0.153162618167698,1
8500,0,-0.226787062613073,3.61849564552465,0.153320683787266,1
9936,1,0.753591263706235,0.650073444061973,0.153828228358179,1
8776,0,-0.933829037436199,3.73667113454197,0.153867783697529,1
668,0,1.48147986669417,4.11937604807386,0.153985850629397,1
8654,0,1.7711682441719,1.81840824570074,0.154588412183026,1
28,0,0.756272292790512,1.41337399681838,0.15507123619318,1
8523,0,-1.47072256502937,11.0694625924426,0.155091575346887,1
9877,0,-0.174943593982362,2.97284647631932,0.155145284719765,1
9897,0,1.03110472160617,1.54339770459995,0.155280025378456,1
9088,0,-0.0305641761443196,3.46681655240363,0.155303241012411,1
8543,0,-0.407359172793523,1.83304908074813,0.155844201644262,1
8998,0,-0.693097474140051,8.26393987900615,0.155916871606476,1
2399,0,0.554452327613198,2.81974903016025,0.156047388445586,1
1821,0,-0.308897921544024,5.62145553855075,0.156566041521728,1
249,0,-0.239248830939278,11.8071924517656,0.157193420854645,1
9847,0,-1.74480137393108,1.59232483703441,0.157445927822526,1
1463,0,-0.0358105093583221,4.8243840344535,0.157731994055212,1
9855,0,-1.03066549196016,1.15049072877342,0.158490616463999,1
7137,1,0.677067875560824,1.13253110740485,0.15900831669569,1
8990,0,-0.489667187369784,0.972666647248982,0.159158622069905,1
8271,0,0.20099181504517,1.48621478145898,0.159196030038098,1
7549,0,0.188561614552006,2.51337142254428,0.159811266542723,1
7172,0,-0.144639968841309,3.74608798883391,0.160111781675369,1
9692,1,0.58050063498767,2.37400480538603,0.160263853613287,1
9199,0,-1.70055827812188,2.99462787465002,0.16051770782926,1
8420,0,-0.440216581425335,2.76901455157161,0.160656640926997,1
1127,0,0.179623278273279,8.29867552666983,0.161194690153934,1
9354,0,-0.769006817466152,5.10747412931854,0.161328750662506,1
8872,0,0.866551264028392,5.11122305406166,0.16160172547666,1
9358,1,-0.599437354933019,9.53736396467461,0.161676443205315,1
417,0,-0.280955411077211,2.19643983213354,0.161725025624037,1
9336,0,-0.0386492502185726,4.82211601241638,0.161836513318121,1
64,0,-0.0552258983200827,2.06578835767015,0.161901022307575,1
444,0,-1.4832398881804,2.97334268413205,0.162011506035924,1
9005,0,-1.39127109083235,2.45745190833267,0.162042309012678,1
5925,0,0.823532488778903,11.2321556294666,0.162123835645616,1
837,0,1.5354634000912,4.02616216347589,0.162164229881693,1
9565,0,-1.79442354501882,1.44761971188715,0.162474616197869,1
131,0,-0.81662321642878,1.26207245062305,0.162694074128169,1
6138,0,-0.542584985679568,6.25071668719165,0.163088383466316,1
1722,0,1.22491858181853,3.4297070155932,0.163441865721191,1
8245,0,-0.799095566066021,2.56677621200123,0.163522475182981,1
7254,0,0.0623642541821749,6.92997921930058,0.163868844043463,1
5875,0,1.07790363419261,0.113517986134449,0.163967412896454,1
7375,0,1.46631678356344,3.93413448966296,0.164589490515292,1
8266,0,-0.350651226110005,3.19541054463442,0.164909105747938,1
873,0,-0.867490673078607,0.796470017433289,0.164940268732607,1
8922,0,-0.536149194028749,2.18740315609131,0.165227876924392,1
6650,0,1.61272870923736,3.7652647050875,0.165876360842958,1
8633,0,-0.382349483246278,0.306743162789173,0.166163365500155,1
6216,0,0.618893118986733,2.82973146653326,0.166199876694009,1
8804,0,1.03877943007167,3.49651240831124,0.166325150816532,1
9792,1,0.43450227906953,2.54573014883734,0.166777883107222,1
9369,0,0.24881755792536,1.07916233072435,0.166941282572225,1
8319,1,0.65758057491288,2.04194757932303,0.167147772606251,1
6935,0,-0.728651755355657,1.27783350322549,0.167165111750364,1
7704,0,-1.56106789532816,1.39959835641932,0.167510630521435,1
6758,0,-0.0605489644437064,3.33013637759097,0.167607591021806,1
8507,0,1.14726125730631,4.18186055264238,0.167921075907846,1
9576,0,0.177022632343276,1.77146994952032,0.168782420707955,1
7747,0,-0.236773353056896,2.48366014963221,0.168847522387902,1
6979,0,-0.403971406313271,3.33452631132323,0.169721793849021,1
8498,1,-0.587082697786215,1.55082418292535,0.170088165129224,1
716,0,0.722367010353778,3.6581278046552,0.170735707995754,1
8448,1,-0.401629236976992,5.36412733356038,0.17086941440179,1
1672,0,-0.695682549790154,0.933908686405301,0.171410225667733,1
7815,0,-0.15785160644181,4.19921784734424,0.171471889769253,1
152,0,-0.747233077950711,8.04389811568756,0.171494332142174,1
9460,0,0.579849871287099,12.2082466513847,0.172117978547624,1
1591,0,1.36275278144507,11.6926467161704,0.17221353482455,1
